id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
14802,UgzcxDHer5YCuHdnQhx4AaABAg,DgA6QhzRnvY,"ted viramontes",UC2g3p2KvMo77S3jnnjbgm3A,"Im ready for whats coming its called Jesus Christ is coming repent folks","Im ready for whats coming its called Jesus Christ is coming repent folks",0,"2018-04-15 01:17:40","2018-04-15 01:17:40",0,null
14803,Ugwok-HlHt9KpSAhaIZ4AaABAg,DgA6QhzRnvY,"Jorge Marilea",UC5ixtx-63QDCOUCPfmHPSpw,"|--► General Wesley Clark Reveals US Plan To Invade Seven Countries In Five Years ‼
|--► General Wesley Clark revela plano dos EUA para invadir sete países em cinco anos‼
|--► FONTE-2:  https://tinyurl.com/ybweshwt ◄--| Video original Publicado em 5 de nov de 2007◄","|--► General Wesley Clark Reveals US Plan To Invade Seven Countries In Five Years ‼
|--► General Wesley Clark revela plano dos EUA para invadir sete países em cinco anos‼
|--► FONTE-2:  https://tinyurl.com/ybweshwt ◄--| Video original Publicado em 5 de nov de 2007◄",0,"2018-04-15 01:17:26","2018-04-15 01:17:26",0,null
14804,Ugxi2jx4uWFLUQ8zgJ14AaABAg,DgA6QhzRnvY,"Chidi Choms",UC5fzusmTpQD9m5fN2MHHe3A,"PUTIN CANT DO SHIT, IF HE TRIES ANYTHING THE NATO NATIONS WILL FINALLY TURN RUSSIA TO DUST, SO PUTIN JUST NEED TO BE CAREFUL WITH HIS GAME OF WAR AND THINK ABOUT HIS PEOPLE FIRST BEFORE HIMSELF.","PUTIN CANT DO SHIT, IF HE TRIES ANYTHING THE NATO NATIONS WILL FINALLY TURN RUSSIA TO DUST, SO PUTIN JUST NEED TO BE CAREFUL WITH HIS GAME OF WAR AND THINK ABOUT HIS PEOPLE FIRST BEFORE HIMSELF.",0,"2018-04-15 01:02:35","2018-04-15 01:02:35",0,null
14805,UgyGACFw8E3yLrDxw6t4AaABAg,DgA6QhzRnvY,oops,UCTjbqXUMp1CD48IOVx8ei_w,"The greatest threat to America isnt Russia; its Trump the DICTATOR, POS. traitor.","The greatest threat to America isnt Russia; its Trump the DICTATOR, POS. traitor.",0,"2018-04-14 23:48:41","2018-04-14 23:48:41",0,null
14806,Ugy89QgD3jkpGJiSJb54AaABAg,DgA6QhzRnvY,myfitfysique,UCNoRuWh3SconYwZJqAPuB2A,"THIS IS INSANE THIS MUST STOP NOW!!! WE ARE GOING TO START WW3. STOP THIS NOW!!! YOU DONT HAVE THE RIGHT TO RUIN MY LIFE.","THIS IS INSANE THIS MUST STOP NOW!!! WE ARE GOING TO START WW3. STOP THIS NOW!!! YOU DONT HAVE THE RIGHT TO RUIN MY LIFE.",0,"2018-04-14 23:40:36","2018-04-14 23:40:36",0,null
14807,UgzUa7iJQ_qaXC0gArp4AaABAg,DgA6QhzRnvY,"Ivan Mohammad",UCeU_y9QxqfVSMdhchsmV0QA,"Dar Mr trump n outin can you pls start WWW3 tomorrow because i have too muvh debt problems ....","Dar Mr trump n outin can you pls start WWW3 tomorrow because i have too muvh debt problems ....",0,"2018-04-14 23:34:54","2018-04-14 23:34:54",0,null
14808,UgyyeCZ4_-pYvJ5YckR4AaABAg,DgA6QhzRnvY,"Peter Bollinger",UCtZ4QQhaVg043bYc7OE5PGg,"Hey Putin you want to kill people.  Shame on you.  STOP!","Hey Putin you want to kill people.  Shame on you.  STOP!",0,"2018-04-14 23:32:01","2018-04-14 23:32:01",0,null
14809,UgxQDVayoxgxz3ZUPox4AaABAg,DgA6QhzRnvY,"MineName LT",UC0m-RgdTUNLa3w7GEFS__eg,"What the flip is going on this world its gonna get destroyed we need to stop and be in peace","What the flip is going on this world its gonna get destroyed we need to stop and be in peace",1,"2018-04-14 23:27:55","2018-04-14 23:27:55",0,null
14810,UgyRNW2-lTkBD-KLZX94AaABAg,DgA6QhzRnvY,"Richard Mulder",UC1iUKM5dYErju63Z-EVvD3A,"EU is American occupied territory. We must kill Nato military staff in the EU!!!!!! Each NATO military staff member killed is a step towards freedom. Satan America must be destroyed!!!!","EU is American occupied territory. We must kill Nato military staff in the EU!!!!!! Each NATO military staff member killed is a step towards freedom. Satan America must be destroyed!!!!",0,"2018-04-14 23:02:18","2018-04-14 23:02:18",0,null
14811,Ugz8kwyR57Gb1cY0kzN4AaABAg,DgA6QhzRnvY,"Serge Kaznady",UCgrWqy98A1AHdNWH61uaA6Q,"Putin is shitting in his pants after NATO missile strikes in Syria. This is why is threatening  America. I think it is time to strike Russia and resolve most of world problems once and for all.","Putin is shitting in his pants after NATO missile strikes in Syria. This is why is threatening  America. I think it is time to strike Russia and resolve most of world problems once and for all.",3,"2018-04-14 22:34:40","2018-04-14 22:34:40",6,null
14812,Ugz8kwyR57Gb1cY0kzN4AaABAg.8f1q_l2ihBQ8fFWerYjrSB,DgA6QhzRnvY,"Supreme Cat",UC5Fgn6uL6WtuUNE21Gwcsrg,"Mihai Ganea Românu baaa","Mihai Ganea Românu baaa",1,"2018-04-20 06:01:13","2018-04-20 06:01:13",0,Ugz8kwyR57Gb1cY0kzN4AaABAg
14813,Ugz8kwyR57Gb1cY0kzN4AaABAg.8f1q_l2ihBQ8fEja2k684s,DgA6QhzRnvY,HGP,UCo1U4MfnCPKNQk_iBFwEvkw,"You are an idiot","You are an idiot",0,"2018-04-19 22:43:40","2018-04-19 22:43:40",0,Ugz8kwyR57Gb1cY0kzN4AaABAg
14814,Ugz8kwyR57Gb1cY0kzN4AaABAg.8f1q_l2ihBQ8fDt9Eaku8h,DgA6QhzRnvY,TheJoker,UC-xIuKZ9HDhhjsT3bQAaGgw,"Serge Kaznady
Keep talking, someday youll say something intelligent  ?","Serge Kaznady
Keep talking, someday youll say something intelligent  ?",0,"2018-04-19 14:48:00","2018-04-19 14:48:00",0,Ugz8kwyR57Gb1cY0kzN4AaABAg
14815,Ugz8kwyR57Gb1cY0kzN4AaABAg.8f1q_l2ihBQ8f6tPzqSnBT,DgA6QhzRnvY,"Master Chief",UCXvjuHa4I2B-9n9ZKEFUlsA,"I think its time the world puts a big dome over the us and nuke the living shit out of it because all they care about is war. They bully the weak because theyre asshole. I hope Russia fucks them up if it happens","I think its time the world puts a big dome over the us and nuke the living shit out of it because all they care about is war. They bully the weak because theyre asshole. I hope Russia fucks them up if it happens",3,"2018-04-16 21:35:36","2018-04-16 21:35:36",0,Ugz8kwyR57Gb1cY0kzN4AaABAg
14816,Ugz8kwyR57Gb1cY0kzN4AaABAg.8f1q_l2ihBQ8f3z66z9Jte,DgA6QhzRnvY,"arow gobe",UC-m6Xh_DL8_c-XQ6sMGmcpg,"Serge Kaznady. Russia finsh isis America crate it . fuck your damfe brian","Serge Kaznady. Russia finsh isis America crate it . fuck your damfe brian",1,"2018-04-15 18:27:36","2018-04-15 18:27:36",0,Ugz8kwyR57Gb1cY0kzN4AaABAg
14817,UgzB3Gs6qbygJo_TNpF4AaABAg,DgA6QhzRnvY,toppertruthio,UCx32TJ0YVYWcHkaHV_2i5oQ,"Its time to wake up sheople.","Its time to wake up sheople.",0,"2018-04-14 22:20:34","2018-04-14 22:20:34",0,null
14818,UgzZYD4Q0AZurohebV94AaABAg,DgA6QhzRnvY,toppertruthio,UCx32TJ0YVYWcHkaHV_2i5oQ,"We need to get rid of them all,and live free,and in peace.This could be such a nice world,and only WE can change it.","We need to get rid of them all,and live free,and in peace.This could be such a nice world,and only WE can change it.",0,"2018-04-14 22:20:00","2018-04-14 22:20:00",0,null
14819,UgwpgDna-sYtCVsAKhp4AaABAg,DgA6QhzRnvY,"Qjuan Turner",UCDolvLnN5nB_tjkGQqkvY8g,"Theyre all puppets of the illuminati!!!","Theyre all puppets of the illuminati!!!",0,"2018-04-14 22:14:56","2018-04-14 22:14:56",0,null
14820,Ugzrhu1JaKrX-zXfBgV4AaABAg,DgA6QhzRnvY,"Liz Brown",UCLSHQCbJFJ5g9IEX2b4t1rQ,"Go for it in a one to one ring leaders . Show all your countries what you are made off. Dont hide behind your armies","Go for it in a one to one ring leaders . Show all your countries what you are made off. Dont hide behind your armies",0,"2018-04-14 22:11:40","2018-04-14 22:11:40",0,null
14821,UgwlOeEwy1nU0NaKpqt4AaABAg,DgA6QhzRnvY,"Liz Brown",UCLSHQCbJFJ5g9IEX2b4t1rQ,"If you want to o to war Go for leaders not the innocent people of you or our countries. Why should people be killed for your idiotic beliefs","If you want to o to war Go for leaders not the innocent people of you or our countries. Why should people be killed for your idiotic beliefs",0,"2018-04-14 22:10:04","2018-04-14 22:10:04",0,null
14822,UgzY2XiSB3Bqzwnlf0t4AaABAg,DgA6QhzRnvY,Johnny,UC8JdF_V7vHK3n81GOTtrvbw,"u. s. a strong ?","u. s. a strong ?",0,"2018-04-14 22:07:06","2018-04-14 22:07:06",0,null
14823,UgxFL2f0oCXP-XpOEPZ4AaABAg,DgA6QhzRnvY,"Charles and Heather Wade",UCovjm3XsRQVzrLbUGlpwWaQ,"The conflict isnt in the world, its in the NEWS. Every channel says something different!??","The conflict isnt in the world, its in the NEWS. Every channel says something different!??",0,"2018-04-14 22:02:25","2018-04-14 22:02:25",0,null
14824,UgxrMk8okyx31MyMbpd4AaABAg,DgA6QhzRnvY,"joe blow",UCKAKzOL8ws7HDYBvMLPCy7g,"WWIII?? you wont even respond to attack....you felling froggy Shorty...shut youre fuckin mouth...and hop on over here, badass!","WWIII?? you wont even respond to attack....you felling froggy Shorty...shut youre fuckin mouth...and hop on over here, badass!",0,"2018-04-14 22:00:41","2018-04-14 22:00:41",0,null
14825,UgwDBfvdsfe9h8CxAyd4AaABAg,DgA6QhzRnvY,"polar nadir",UCc6HI3AsKcuqW22pu0NnUpQ,"Old stuff.... obama is president... dates on websites (when shown) are 2015 or 2016 news.... OLD stuff!","Old stuff.... obama is president... dates on websites (when shown) are 2015 or 2016 news.... OLD stuff!",0,"2018-04-14 21:55:14","2018-04-14 21:55:14",0,null
14826,UgylbOBoTkYLGx_Tg0d4AaABAg,DgA6QhzRnvY,"Joey Bagofdonuts",UCYRaVgTV9hyiIpZqCBKBaiA,"Strange game? The only way to win is not to play.","Strange game? The only way to win is not to play.",0,"2018-04-14 21:51:01","2018-04-14 21:51:01",0,null
14827,UgxY7u3tmL7KNhYchfp4AaABAg,DgA6QhzRnvY,"rabnass World Archives Film Video",UCB9WWeDWuJ0L_Y3zdPABVFA,"FAKE NEWS OF NEO-SOVIET PROPAGANDA","FAKE NEWS OF NEO-SOVIET PROPAGANDA",0,"2018-04-14 21:29:01","2018-04-14 21:44:59",0,null
14828,Ugxu56m6FkWJjZtJcGt4AaABAg,DgA6QhzRnvY,"Bertram LeFarge",UCC12Xo4kNfhZWYwNP0mExqw,"News sources like that fat gobshite Alex Jones, the disreputable Fux News and  the Putrid mouthpiece RT says it all to anyone with  half a brain.","News sources like that fat gobshite Alex Jones, the disreputable Fux News and  the Putrid mouthpiece RT says it all to anyone with  half a brain.",0,"2018-04-14 21:24:38","2018-04-14 21:24:38",0,null
14829,UgyizZduV9xzcnBUlzJ4AaABAg,DgA6QhzRnvY,"Dick Neva",UCHdHAGwQG2NEiogAGzR2fEw,"Putin is an asshole!","Putin is an asshole!",0,"2018-04-14 20:20:09","2018-04-14 20:20:09",0,null
14830,UgyjtLXo6wnLIItj2bV4AaABAg,DgA6QhzRnvY,"Thierry Wendriks",UC-NB9phw8Q5sisHnk-UuAbw,"Putin is beeing used. They want war. Best thing to do is nothing at all.","Putin is beeing used. They want war. Best thing to do is nothing at all.",0,"2018-04-14 20:18:46","2018-04-14 20:18:46",0,null
14831,UgzA-UGBB6EJenjDunx4AaABAg,DgA6QhzRnvY,YoBro,UCZzAiGPB8OpkZme7so3pGiA,"Will Pussy Putin be afraid to Nuke Israel? Thats the proper beginning. NoBalls Trump is afraid to nuke Israel.","Will Pussy Putin be afraid to Nuke Israel? Thats the proper beginning. NoBalls Trump is afraid to nuke Israel.",0,"2018-04-14 19:55:11","2018-04-14 19:55:11",0,null
14832,UgxZDKnAlQ62J79QG5Z4AaABAg,DgA6QhzRnvY,"Darrell May",UCBbdGBKrS-xRSSH3sIvrlgw,"For War not to be obsolete and even outlawed by the World Economic and High Tech. Nations it is insane and irresponsible to the Human race!, when We the World should be focused on Science and exploring Space which is the next and real challenge ahead of Mankind!,,,(think about it!,,,,","For War not to be obsolete and even outlawed by the World Economic and High Tech. Nations it is insane and irresponsible to the Human race!, when We the World should be focused on Science and exploring Space which is the next and real challenge ahead of Mankind!,,,(think about it!,,,,",0,"2018-04-14 19:40:05","2018-04-14 19:40:05",0,null
14833,UgwwFS4HTle6bc83slZ4AaABAg,DgA6QhzRnvY,"Kelsey Bonete",UCi46hFlMh_bIEbq3WxgXJsg,"This is all  trumps fault. If he doesn’t send that that post from Twitter we will all be safe but thanks to him we’re dome","This is all  trumps fault. If he doesn’t send that that post from Twitter we will all be safe but thanks to him we’re dome",0,"2018-04-14 19:36:23","2018-04-14 19:36:23",0,null
14834,UgyeoiuCWiq3uYieekp4AaABAg,DgA6QhzRnvY,"Darrell May",UCBbdGBKrS-xRSSH3sIvrlgw,"Nuclear war would be suicide for any and all involved!,,Putin keeps talking Nuclear War!,,No One else!,,,","Nuclear war would be suicide for any and all involved!,,Putin keeps talking Nuclear War!,,No One else!,,,",0,"2018-04-14 19:19:52","2018-04-14 19:19:52",0,null
14835,UgxlihN1KTO68KS81_94AaABAg,DgA6QhzRnvY,"Jeff Max",UCNqSkw96O54kx2UTccjrxeQ,"So I can publish i","So I can publish i",0,"2018-04-14 18:20:49","2018-04-14 18:20:49",1,null
14836,UgxlihN1KTO68KS81_94AaABAg.8f1OXX2lcnY8f1OYDzrjah,DgA6QhzRnvY,"Jeff Max",UCNqSkw96O54kx2UTccjrxeQ,U,U,0,"2018-04-14 18:20:54","2018-04-14 18:20:54",0,UgxlihN1KTO68KS81_94AaABAg
14837,UgwWyrHhCGpFjPRV7J94AaABAg,DgA6QhzRnvY,"Jeff Max",UCNqSkw96O54kx2UTccjrxeQ,"What is ur name","What is ur name",0,"2018-04-14 18:20:32","2018-04-14 18:20:32",0,null
14838,Ugxl0cLdWLlGzEkFGFN4AaABAg,DgA6QhzRnvY,"Jeff Max",UCNqSkw96O54kx2UTccjrxeQ,"If u take a middle eastern and a European what do u get a lighter person than a middle eastern dumbass","If u take a middle eastern and a European what do u get a lighter person than a middle eastern dumbass",0,"2018-04-14 18:19:39","2018-04-14 18:19:39",0,null
14839,UgwQ5dwqtuV5zKaEn_x4AaABAg,DgA6QhzRnvY,"Teena Bandy",UCozvnIy0sbTRTWgm9l22TfQ,"Like I SAID!!!!! We ARE NOT AFRAID!!!’ ???‍♀️??‍♀️ Bring it!!! ??‍♀️","Like I SAID!!!!! We ARE NOT AFRAID!!!’ ???‍♀️??‍♀️ Bring it!!! ??‍♀️",0,"2018-04-14 18:19:09","2018-04-14 18:19:09",0,null
14840,Ugy2_ZxfJdgd0ZbV7JF4AaABAg,DgA6QhzRnvY,"Jeff Max",UCNqSkw96O54kx2UTccjrxeQ,"There not kazars dumbass  there a mix of middle eastern and European mainly Italian people the Jewish women converted in Roman times ur an idiot","There not kazars dumbass  there a mix of middle eastern and European mainly Italian people the Jewish women converted in Roman times ur an idiot",0,"2018-04-14 18:17:05","2018-04-14 18:17:05",0,null
14841,UgzESmTL33zTD_kFTbR4AaABAg,DgA6QhzRnvY,"Jeff Max",UCNqSkw96O54kx2UTccjrxeQ,"Plus ur the faggot Hitler had to have guns to get the Jews u cant fight like a man little bitch","Plus ur the faggot Hitler had to have guns to get the Jews u cant fight like a man little bitch",0,"2018-04-14 18:15:40","2018-04-14 18:15:40",0,null
14842,Ugz_k4Fc63F5SWN-jU94AaABAg,DgA6QhzRnvY,"Jeff Max",UCNqSkw96O54kx2UTccjrxeQ,"Im showing ur comment","Im showing ur comment",0,"2018-04-14 18:14:15","2018-04-14 18:14:15",0,null
14843,UgyDNZtxmBsg7oOq4KF4AaABAg,DgA6QhzRnvY,L2design,UCv5jYNHGJNd2k7iFJis67OA,"ARREST THE PINHEADS!!!!!!","ARREST THE PINHEADS!!!!!!",0,"2018-04-14 18:07:41","2018-04-14 18:07:41",0,null
14844,UgxLhg3xvusgwklI_194AaABAg,DgA6QhzRnvY,L2design,UCv5jYNHGJNd2k7iFJis67OA,"BOYCOTT @peru !!! CANNIBALS SELL THE HUMAN MEAT TO AMERICA! STOP THEM FROM DOING THIS NOW! KILL ZONE IS BEING CREATED TO DO A HUNTING KILL ZONE!!!","BOYCOTT @peru !!! CANNIBALS SELL THE HUMAN MEAT TO AMERICA! STOP THEM FROM DOING THIS NOW! KILL ZONE IS BEING CREATED TO DO A HUNTING KILL ZONE!!!",0,"2018-04-14 18:01:19","2018-04-14 18:01:19",0,null
14845,UgwDLGpNA3rXTuwkha54AaABAg,DgA6QhzRnvY,"Raging Gamer",UCbcCqAySHQDKAwKLRNMDYDA,"Okay cool US has the most active military in the world and the fact that your using Wikipedia is sad","Okay cool US has the most active military in the world and the fact that your using Wikipedia is sad",0,"2018-04-14 17:54:37","2018-04-14 17:54:37",0,null
14846,UgzwjDFfhB0CbXACtLt4AaABAg,DgA6QhzRnvY,"Rams Copy Inc",UCAShBlQ0I4nVf3ewNz-Z6bw,"S-500 DID NOT WORK,EASY FOR COWARD RUSSIAN TO BOMB WOMEN AND CHILDREN IN A DESERT AND SCARE OTHER ,MAY GOD DESTROY YOU .","S-500 DID NOT WORK,EASY FOR COWARD RUSSIAN TO BOMB WOMEN AND CHILDREN IN A DESERT AND SCARE OTHER ,MAY GOD DESTROY YOU .",0,"2018-04-14 17:46:36","2018-04-14 17:46:36",0,null
14847,UgxnckL5pou58BfY5j54AaABAg,DgA6QhzRnvY,"Lord Harry",UCCEbTCOMydyeozjaqpR9Ncw,"These Baltic countries are the same shit insignificant dumps that Poland was in 1939 and Belgium in 1914. They are not worth the life of one Nato soldier and should never have been allowed in. Putin isnt going to invade them to watch all the Russian mothers cry for their sons. So its a big lie like the Crimea.","These Baltic countries are the same shit insignificant dumps that Poland was in 1939 and Belgium in 1914. They are not worth the life of one Nato soldier and should never have been allowed in. Putin isnt going to invade them to watch all the Russian mothers cry for their sons. So its a big lie like the Crimea.",0,"2018-04-14 17:25:28","2018-04-14 17:25:28",0,null
14848,UgxdL4y9A1mL--M7cSx4AaABAg,DgA6QhzRnvY,twodogs716,UCYTrPSypg0sZzmz0YNPlorw,"PUTIN / RUSSIA - One question; Remember WW2? You sided with the Germans. How did that work out for you? What do you think siding with China will result in? WAKE UP!!  
TRUMP / USA - President is getting fake intel and/or poor, bad advice! 
ASSAD  had no beneficial reason to launch a chemical bomb attack. 
Rumor has it that the canisters (bombs) were made in Germany and sold to IRAN. 
ISIS was all but defeated and T said he wanted to pull out soon. 
MAKES NO SENSE! 
Where are the airspace radar images of that attack, DOD?!?","PUTIN / RUSSIA - One question; Remember WW2? You sided with the Germans. How did that work out for you? What do you think siding with China will result in? WAKE UP!!  
TRUMP / USA - President is getting fake intel and/or poor, bad advice! 
ASSAD  had no beneficial reason to launch a chemical bomb attack. 
Rumor has it that the canisters (bombs) were made in Germany and sold to IRAN. 
ISIS was all but defeated and T said he wanted to pull out soon. 
MAKES NO SENSE! 
Where are the airspace radar images of that attack, DOD?!?",0,"2018-04-14 16:42:41","2018-04-14 16:42:41",0,null
14849,UgwIE2_2LcjZxzN7WIh4AaABAg,DgA6QhzRnvY,"Charles T",UC7JX2O1MIsgT1E2iIqUcIoQ,"You guys are trying to punk Russia Russias going to fight back","You guys are trying to punk Russia Russias going to fight back",2,"2018-04-14 16:35:09","2018-04-14 16:35:09",0,null
14850,UgybdXIHqzW6Cjy1Rw94AaABAg,DgA6QhzRnvY,"Mohammedrafi Musicproduction",UCgPZYVO6rjetw-TwrqwxvMw,"listen to syrian people living with no home","listen to syrian people living with no home",0,"2018-04-14 16:02:03","2018-04-14 16:02:03",0,null
14851,UgyM1ft2ZF8yPnxNSmt4AaABAg,DgA6QhzRnvY,"Mohammedrafi Musicproduction",UCgPZYVO6rjetw-TwrqwxvMw,https://www.youtube.com/watch?v=YPqyHJHa02s,https://www.youtube.com/watch?v=YPqyHJHa02s,0,"2018-04-14 16:00:37","2018-04-14 16:00:37",0,null
14852,UgzlZevlZm76gjfIwoZ4AaABAg,DgA6QhzRnvY,"Sherwin Suerte",UCLLjyQVZbETjpIud3ui0EeQ,"You shall not bear false witness against your neighbor -  Exodus 20:16. The World needs Peace, AI dont need to sensationalize things inviting the wickedness of war. Our body is the temple of God. It is the devil who wanted to end humanity. Genesis 4:9, God bless Tatay Digong and all the leaders of the world have peace and humility from heart. We are humans God created us with a perfect heart we are no robots. Putin said in economics, in your military activities, in everything. You must do the opposite; rise above the endless desire to dominate. You must stop acting out of imperialistic ambitions...Dont worry be happy.","You shall not bear false witness against your neighbor -  Exodus 20:16. The World needs Peace, AI dont need to sensationalize things inviting the wickedness of war. Our body is the temple of God. It is the devil who wanted to end humanity. Genesis 4:9, God bless Tatay Digong and all the leaders of the world have peace and humility from heart. We are humans God created us with a perfect heart we are no robots. Putin said in economics, in your military activities, in everything. You must do the opposite; rise above the endless desire to dominate. You must stop acting out of imperialistic ambitions...Dont worry be happy.",0,"2018-04-14 15:42:49","2018-04-14 15:42:49",0,null
14853,UgzUBVKUWLwJQXVEwI14AaABAg,DgA6QhzRnvY,"Faith Mc",UC5o9ETbYk8Nm0sYdulNmAJw,"We ? He is NOT the president any more !! Why are they asking him any thing ??!!Tell Him to SHUT UP !!!","We ? He is NOT the president any more !! Why are they asking him any thing ??!!Tell Him to SHUT UP !!!",0,"2018-04-14 15:39:21","2018-04-14 15:39:21",0,null
14854,UgxPXDpHvjxB2QXL64t4AaABAg,DgA6QhzRnvY,"jarry Dee",UC-329W8c1um4psxspcAQ2rg,"People sure are getting their clicks with this bullshit WW# crap..lol nutty ass people.","People sure are getting their clicks with this bullshit WW# crap..lol nutty ass people.",0,"2018-04-14 15:34:19","2018-04-14 15:34:19",0,null
14855,UgzVLuGYKtuzpl05eKF4AaABAg,DgA6QhzRnvY,"Axel Axel",UCKXk67BRcl_QwTbO8RXdN4g,Drhtavac,Drhtavac,0,"2018-04-14 15:01:44","2018-04-14 15:01:44",0,null
14856,Ugx1XuHq5CUEcHj9G9d4AaABAg,DgA6QhzRnvY,"pranali ahir",UC3m-uP4QDvp9TgteRZ7T04Q,"remove syrain civilian out of war zone let goverment syrian kill terrorist isis","remove syrain civilian out of war zone let goverment syrian kill terrorist isis",0,"2018-04-14 14:55:22","2018-04-14 14:55:22",0,null
14857,UgwseO653yenCH2koV54AaABAg,DgA6QhzRnvY,"pranali ahir",UC3m-uP4QDvp9TgteRZ7T04Q,"this chemical attack is done by isis not by goverment syrian","this chemical attack is done by isis not by goverment syrian",0,"2018-04-14 14:55:11","2018-04-14 14:55:11",0,null
14858,UgwRxj7w3dFzxtgoOul4AaABAg,DgA6QhzRnvY,"Joseph Marton",UCdZ14nmd1cILxB_Qi5DYjRg,"Putin talks too much and does nothing, he is all words and powerless. last nights American superiority demonstrated the weakness and helplessness of the russians.  go home russia you are filth ! shut up and go home or do as you say .  the United States will destroy you and what you represent and your family !!!  shut up and carry a big stick, listen to the Americans.","Putin talks too much and does nothing, he is all words and powerless. last nights American superiority demonstrated the weakness and helplessness of the russians.  go home russia you are filth ! shut up and go home or do as you say .  the United States will destroy you and what you represent and your family !!!  shut up and carry a big stick, listen to the Americans.",0,"2018-04-14 14:28:36","2018-04-14 14:28:36",0,null
14859,Ugy3kSbjBHzsbvnEfsF4AaABAg,DgA6QhzRnvY,"Ed Curtis",UC3Z5WJQYkScW8b_lW_5_pOw,"http://timetosettlethescore.weebly.com/ 
If we educate  our local officials of the crimes they have committed, The elets will loose their useful idiots. 
This plan is our only chance folks, their puppet  masters are nuts!","http://timetosettlethescore.weebly.com/ 
If we educate  our local officials of the crimes they have committed, The elets will loose their useful idiots. 
This plan is our only chance folks, their puppet  masters are nuts!",0,"2018-04-14 13:59:16","2018-04-14 13:59:16",0,null
